date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_223_normalized,smart_223_raw,smart_225_normalized,smart_225_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw
2013-06-14,WD-WCAU45349168,WDC WD10EADS,1000204886016,0,,2,,,,,,,,0,,,,,,37141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,WD-WCAWZ0584429,WDC WD30EZRX,3000592982016,0,,0,,,,,,,,0,,,,,,12664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,MK0311YHGH5D8A,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,12704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,JK11A8B9HZ1NHF,Hitachi HDS722020ALA330,2000398934016,0,,1,,,,,,,,0,,,,,,22013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,JK11A8B9J0M3AF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,21694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,MJ0351YNGA046A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,5620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,JK1104B8JRGWUW,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,18998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,PL2321LAGASTWJ,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,1135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,S1F01WJ0,ST3000DM001,3000592982016,0,,115549512,,,,,,,,0,,,,,,9502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,Z1F1FZTL,ST3000DM001,3000592982016,0,,35557016,,,,,,,,0,,,,,,4761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,MJ0351YNG9Z70A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,5162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,JK1101B9GK7V5F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,22448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,MJ1323YNG1M6YC,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,14999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,Z1F161QC,ST3000DM001,3000592982016,0,,89374944,,,,,,,,0,,,,,,3849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,MJ0351YNG9ZPRA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,4990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,JK1101B9JPHWPF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,19,,,,,,18380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,JK11A4B8J7S4AW,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,20807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,MK0331YHGMXZVA,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,13047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,9VS2557L,ST31500341AS,1500301910016,0,,71157836,,,,,,,,2,,,,,,34344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,MJ0351YNG9SREA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,3622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,PL1311LAG2DYZH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,3094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,JK11A8B9HWTVWF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,18381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,MK0313YHGBLWSC,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,17141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,JK11A8B9J7EG0F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,18381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,JK11A8B9J30A5F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,20118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,S1F06X7T,ST3000DM001,3000592982016,0,,69584552,,,,,,,,0,,,,,,9913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,9VS22D9S,ST31500341AS,1500301910016,0,,19191618,,,,,,,,1,,,,,,31203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,WD-WCC070196596,WDC WD30EZRX,3000592982016,0,,0,,,,,,,,0,,,,,,4293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,PL1321LAG2HM5H,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,PL1321LAG32AGH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,1637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,MJ1311YNG27G3A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,13748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,Z1Z0512X,ST4000DX000,4000787030016,0,,192233993,,,,,,,,0,,,,,,1058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,MJ0351YNG9YSSA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,4825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,9VS0AWCY,ST31500341AS,1500301910016,0,,155276149,,,,,,,,12,,,,,,11978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,JK11A8B9J9KTJF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,20667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,JK11A8B9HD7AGF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,1,,,,,,20176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,6XW01A2J,ST31500541AS,1500301910016,0,,41559354,,,,,,,,0,,,,,,31738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,MK0331YHGSLDSA,Hitachi HDS723030ALA640,3000592982016,0,,1,,,,,,,,0,,,,,,11762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,MJ1311YNG7BE6A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,9995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,MJ1311YNG6XL4A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,9VS2BCEY,ST31500341AS,1500301910016,0,,228446187,,,,,,,,3,,,,,,31197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,MJ1311YNG3658A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,14275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,S1F0P2B4,ST3000DM001,3000592982016,0,,194993496,,,,,,,,0,,,,,,7366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,MJ1323YNG1M75C,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,15420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,JK11A8B9J9L2BF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,20655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,W1F0WJ44,ST3000DM001,3000592982016,0,,165559024,,,,,,,,0,,,,,,7261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,JK11A8B9J3AEEF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,19901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,PL1311LAG1ZW4A,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,3152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,W1F0F65G,ST3000DM001,3000592982016,0,,106629080,,,,,,,,0,,,,,,7361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,MJ1311YNG364ZA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,13997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,JK11A8B9J8W4WF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,21688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,6XW00S4J,ST31500541AS,1500301910016,0,,232299208,,,,,,,,0,,,,,,31742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,MJ1321YNG14U3A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,16417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,MJ1321YNG17J4A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,15490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,9VS1V87P,ST31500341AS,1500301910016,0,,18822629,,,,,,,,477,,,,,,34769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,JK11A8B9J3VEBF,Hitachi HDS722020ALA330,2000398934016,0,,1,,,,,,,,0,,,,,,19224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,Z2908LT7,ST33000651AS,3000592982016,0,,58161969,,,,,,,,0,,,,,,13433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,PL1331LAGAZ6SH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,S1F0KYCR,ST3000DM001,3000592982016,0,,27270248,,,,,,,,0,,,,,,7839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,MJ1311YNG2XZ5A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,14631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,JK11A8B9J927HF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,21218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,Z1Z04CFC,ST4000DX000,4000787030016,0,,218003041,,,,,,,,0,,,,,,1058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,JK11A8YBKYTJPF,Hitachi HDS722020ALA330,2000398934016,0,,1,,,,,,,,0,,,,,,23530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,5XW0DZTE,ST32000542AS,2000398934016,0,,57990731,,,,,,,,0,,,,,,8699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,JK11A8B9HTEHGF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,22013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,JK1101B9JPRWPF,Hitachi HDS722020ALA330,2000398934016,0,,1,,,,,,,,0,,,,,,19314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,5XW18W5L,ST32000542AS,2000398934016,0,,68326770,,,,,,,,0,,,,,,8699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,JK1105B8GG408X,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,22905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,S1F06M1C,ST3000DM001,3000592982016,0,,53085416,,,,,,,,0,,,,,,9911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,S1F06M1F,ST3000DM001,3000592982016,0,,114064696,,,,,,,,0,,,,,,9563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,S1F02PPK,ST3000DM001,3000592982016,0,,194739752,,,,,,,,0,,,,,,11305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,MK0311YHGB826A,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,11760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,S1F05PC5,ST3000DM001,3000592982016,0,,23464576,,,,,,,,0,,,,,,8103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,S1F06M12,ST3000DM001,3000592982016,0,,209465968,,,,,,,,0,,,,,,9476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,S1F06M15,ST3000DM001,3000592982016,0,,243447368,,,,,,,,0,,,,,,9547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,MJ1311YNG5N9NA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,9973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,JK1104B8JPD21W,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,19674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,JK1101B9H64VKT,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,18786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,MK0301YHGMMHLA,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,12368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,JK1101B9KNK79F,Hitachi HDS722020ALA330,2000398934016,0,,65536,,,,,,,,0,,,,,,18776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,9VS3HQAQ,ST31500341AS,1500301910016,0,,39566025,,,,,,,,624,,,,,,28557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,WD-WCAU46053368,WDC WD10EADS,1000204886016,0,,0,,,,,,,,0,,,,,,21268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,WD-WCAWZ1149298,WDC WD30EZRX,3000592982016,0,,1,,,,,,,,0,,,,,,13324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,S1F0PJZP,ST3000DM001,3000592982016,0,,152510936,,,,,,,,0,,,,,,7366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,JK11A8B9J2YZWF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,19394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,WD-WCAU45802806,WDC WD10EACS,1000204886016,0,,9,,,,,,,,0,,,,,,38127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,MJ1311YNG1UWPA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,15271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,PL1311LAG2ARYH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,3094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,9VS3HFRB,ST31500341AS,1500301910016,0,,91230057,,,,,,,,494,,,,,,28594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,PL1311LAG2AYGH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,3094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,MK0311YHGL8LBA,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,17142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,PL1311LAG3A1TH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,1638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,JK11A8B9JPZ9WF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,19791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,JK11A8B9J0BM4F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,18096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,MJ1311YNG36D9A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,14068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,S1F04X0V,ST3000DM001,3000592982016,0,,165722168,,,,,,,,0,,,,,,11862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,JK1101B9JEPSVF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,20083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,MJ1311YNG6A5DA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,4929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,S1F02QNE,ST3000DM001,3000592982016,0,,124207640,,,,,,,,0,,,,,,11105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,S1F02LR1,ST3000DM001,3000592982016,0,,96485856,,,,,,,,0,,,,,,11105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,WD-WCAU45242468,WDC WD10EADS,1000204886016,0,,10,,,,,,,,0,,,,,,37174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,WD-WCAU45686043,WDC WD10EADS,1000204886016,0,,13,,,,,,,,0,,,,,,34796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,6XW08ZXZ,ST31500541AS,1500301910016,0,,137166873,,,,,,,,0,,,,,,18716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,PL1311LAG3DGLH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,2332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-14,6XW0615V,ST31500541AS,1500301910016,0,,88454050,,,,,,,,0,,,,,,32922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
