date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_223_normalized,smart_223_raw,smart_225_normalized,smart_225_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw
2013-06-28,6XW0B96E,ST31500541AS,1500301910016,0,,9961760,,,,,,,,0,,,,,,27930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MJ0351YNG9XNNA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,5498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MJ0351YNG9Z89A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,5489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MJ0351YNG9U84A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,5989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,WD-WMAWZ0232047,WDC WD30EZRX,3000592982016,0,,100,,,,,,,,0,,,,,,8985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,PL2311LAG1UJ5C,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,3772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MJ0351YNG9V46A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,5957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,JK1101B9JP5R2U,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,20127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MJ1311YNG3JXDA,Hitachi HDS5C3030ALA630,3000592982016,0,,262144,,,,,,,,0,,,,,,14967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,Z1Z02WT2,ST4000DX000,4000787030016,0,,121575533,,,,,,,,0,,,,,,3149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,PL1311LAG38K5H,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,1974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,JK11A1YAJH3KZV,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,24933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MJ0351YNG9YKVA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,5748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,JK1101B9JRMJWF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,19144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MK0331YHGL5W7A,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,13769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MJ0351YNGA629A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,4159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,JK11A4B8J7S2EW,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,21145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,W1F0QVEE,ST3000DM001,3000592982016,0,,20479304,,,,,,,,0,,,,,,5909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,PL1311LAG20ADA,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,3469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,S1F0TQDG,ST3000DM001,3000592982016,0,,215512544,,,,,,,,0,,,,,,6735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,JK11A8B9J3AHZF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,19139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MJ1311YNG7EKRA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,W1F0Z591,ST3000DM001,3000592982016,0,,177123008,,,,,,,,0,,,,,,6507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,PL1311LAG1SBPA,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,3774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,JK11A5B8J36S4X,Hitachi HDS722020ALA330,2000398934016,0,,65538,,,,,,,,0,,,,,,19838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,JK11A8B9J71J8F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,21561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,S1F07PNG,ST3000DM001,3000592982016,0,,177363112,,,,,,,,0,,,,,,8439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,W1F11ZG9,ST3000DM001,3000592982016,0,,65115032,,,,,,,,0,,,,,,6208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MJ1321YNG1A2JA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,14611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,PL1311LAG2E6MH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,2668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MJ1311YNG3G6ZA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,14229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,JK11A8B9J9HX1F,Hitachi HDS722020ALA330,2000398934016,0,,131072,,,,,,,,0,,,,,,20522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MJ1323YNG1R54C,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,16107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,S1F05A0Q,ST3000DM001,3000592982016,0,,25522024,,,,,,,,0,,,,,,9882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MK0331YHGMMYJA,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,13382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,WD-WCAWZ0934415,WDC WD30EZRX,3000592982016,0,,10,,,,,,,,0,,,,,,12107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MJ1311YNG3HHEA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,14967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MK0333YHGP3M8C,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,13789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,WD-WCAWZ1005610,WDC WD30EZRX,3000592982016,0,,0,,,,,,,,0,,,,,,13651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,JK11A8B9J7NLBF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,9,,,,,,18716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,WD-WCAU47317255,WDC WD10EADS,1000204886016,0,,0,,,,,,,,0,,,,,,36883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,JK1101B9KLZBPF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,18876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,WD-WCAU45305104,WDC WD10EACS,1000204886016,0,,5,,,,,,,,0,,,,,,38452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,PL1311LAG2VRDA,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,2668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,JK11A8B9HZTXER,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,22166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,9VS2B8JD,ST31500341AS,1500301910016,0,,177231690,,,,,,,,1,,,,,,31532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,W300C9TQ,ST4000DM000,4000787030016,0,,87435848,,,,,,,,0,,,,,,203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MK0311YHGJUZJA,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,12826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,W300C9TZ,ST4000DM000,4000787030016,0,,127576208,,,,,,,,0,,,,,,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,JK11A8B9J3PH9F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,19143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MJ0351YNG9KS1A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,5928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,9VS1SD7Y,ST31500341AS,1500301910016,0,,37929321,,,,,,,,12,,,,,,35106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,W300C9TK,ST4000DM000,4000787030016,0,,97232992,,,,,,,,0,,,,,,182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,PL1321LAG31N6H,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,2666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,WD-WCAWZ0778611,WDC WD30EZRX,3000592982016,0,,0,,,,,,,,0,,,,,,13649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,WD-WCAU45346616,WDC WD10EADS,1000204886016,0,,0,,,,,,,,0,,,,,,37035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,W300B6P3,ST4000DM000,4000787030016,0,,45485088,,,,,,,,0,,,,,,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,PL1311LAG2B60H,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,3430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,PL1311LAG39YZH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,2666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,6XW036V1,ST31500541AS,1500301910016,0,,22852918,,,,,,,,0,,,,,,32081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,JK11A4YAKBTEUW,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,23891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,JK11A8B9J49N3F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,19334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,W1F09MF6,ST3000DM001,3000592982016,0,,51072400,,,,,,,,0,,,,,,9928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,W1F08HKM,ST3000DM001,3000592982016,0,,113007120,,,,,,,,0,,,,,,10227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,S1F12XJ4,ST3000DM001,3000592982016,0,,206077536,,,,,,,,0,,,,,,4207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MJ1321YNG1AN8A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,15826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,Z1F0L4N5,ST3000DM001,3000592982016,0,,2129632,,,,,,,,0,,,,,,6962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MJ1311YNG4R05A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,W1F08HKQ,ST3000DM001,3000592982016,0,,3318112,,,,,,,,0,,,,,,9380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,9VS3J8QZ,ST31500341AS,1500301910016,0,,141866934,,,,,,,,66,,,,,,28910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,JK11A4B8JM3WTW,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,19840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,JK11A8B9J7WHXF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,20932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,JK1101B9GERVYF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,22949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,9VS2FNH9,ST31500341AS,1500301910016,0,,106556308,,,,,,,,4,,,,,,19025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MK0311YHGH95YA,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,12826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,PL2311LAG1P5PC,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,2668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MJ0351YNG9VJVA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,5747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,6XW037XH,ST31500541AS,1500301910016,0,,225287926,,,,,,,,0,,,,,,32661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,5YD3S3T9,ST1500DL003,1500301910016,0,,3919224,,,,,,,,0,,,,,,5934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MJ0351YNGA8Y6A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,4229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,WD-WMC1T1611783,WDC WD30EFRX,3000592982016,0,,0,,,,,,,,0,,,,,,3730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,PL1311LAG38RKH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,2669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,W1F09740,ST3000DM001,3000592982016,0,,89011392,,,,,,,,0,,,,,,9381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,6XW009DE,ST31500541AS,1500301910016,0,,121554701,,,,,,,,0,,,,,,31769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,S1F00NV2,ST3000DM001,3000592982016,0,,36183792,,,,,,,,0,,,,,,10745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MJ1323YNG1PJXC,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,15792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,6XW009DJ,ST31500541AS,1500301910016,0,,1062756,,,,,,,,0,,,,,,33179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,S1F0FYQQ,ST3000DM001,3000592982016,0,,62723032,,,,,,,,0,,,,,,8190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MJ1323YNG1EMWC,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,15798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,9VS1JTN0,ST31500341AS,1500301910016,0,,24142549,,,,,,,,20,,,,,,36424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,WD-WMAWZ0319323,WDC WD30EZRX,3000592982016,0,,0,,,,,,,,0,,,,,,8985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,S1F02TBQ,ST3000DM001,3000592982016,0,,241110808,,,,,,,,0,,,,,,11270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MJ1313YNG1ZJNC,Hitachi HDS5C3030ALA630,3000592982016,0,,65538,,,,,,,,0,,,,,,17811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,S1F0LQYS,ST3000DM001,3000592982016,0,,119821064,,,,,,,,0,,,,,,6819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,6XW022HG,ST31500541AS,1500301910016,0,,104731688,,,,,,,,0,,,,,,32079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MJ1311YNG62MNA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,9VS4W5SC,ST31500341AS,1500301910016,0,,160206025,,,,,,,,3,,,,,,8119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,5XW0BDCH,ST31500541AS,1500301910016,0,,213431206,,,,,,,,235,,,,,,30587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,S1F081JW,ST3000DM001,3000592982016,0,,197275008,,,,,,,,0,,,,,,3867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,9VS3FFWZ,ST31500341AS,1500301910016,0,,221305309,,,,,,,,51,,,,,,28934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,PL2321LAGASEYJ,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,1102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,JK1101B9KP2ENF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,6,,,,,,19117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,6XW038HS,ST31500541AS,1500301910016,0,,26096235,,,,,,,,0,,,,,,32929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MK0311YHG51XAA,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,17808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-28,MJ0351YNG9UZ6A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,5747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
