date,serial_number,model,capacity_bytes,failure,smart_1_normalized,smart_1_raw,smart_2_normalized,smart_2_raw,smart_3_normalized,smart_3_raw,smart_4_normalized,smart_4_raw,smart_5_normalized,smart_5_raw,smart_7_normalized,smart_7_raw,smart_8_normalized,smart_8_raw,smart_9_normalized,smart_9_raw,smart_10_normalized,smart_10_raw,smart_11_normalized,smart_11_raw,smart_12_normalized,smart_12_raw,smart_13_normalized,smart_13_raw,smart_15_normalized,smart_15_raw,smart_183_normalized,smart_183_raw,smart_184_normalized,smart_184_raw,smart_187_normalized,smart_187_raw,smart_188_normalized,smart_188_raw,smart_189_normalized,smart_189_raw,smart_190_normalized,smart_190_raw,smart_191_normalized,smart_191_raw,smart_192_normalized,smart_192_raw,smart_193_normalized,smart_193_raw,smart_194_normalized,smart_194_raw,smart_195_normalized,smart_195_raw,smart_196_normalized,smart_196_raw,smart_197_normalized,smart_197_raw,smart_198_normalized,smart_198_raw,smart_199_normalized,smart_199_raw,smart_200_normalized,smart_200_raw,smart_201_normalized,smart_201_raw,smart_223_normalized,smart_223_raw,smart_225_normalized,smart_225_raw,smart_240_normalized,smart_240_raw,smart_241_normalized,smart_241_raw,smart_242_normalized,smart_242_raw,smart_250_normalized,smart_250_raw,smart_251_normalized,smart_251_raw,smart_252_normalized,smart_252_raw,smart_254_normalized,smart_254_raw,smart_255_normalized,smart_255_raw
2013-06-11,JK11A8YBKXE71F,Hitachi HDS722020ALA330,2000398934016,0,,1,,,,,,,,0,,,,,,23458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,JK11A8YBKYWV4F,Hitachi HDS722020ALA330,2000398934016,0,,1,,,,,,,,0,,,,,,23474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,S1F0S7BX,ST3000DM001,3000592982016,0,,118887424,,,,,,,,0,,,,,,6378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,6XW0VJHG,ST31500541AS,1500301910016,0,,185318339,,,,,,,,0,,,,,,29444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,MJ1323YNG1R8MC,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,15348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,JK11A5B8J10D9X,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,19243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,JK11A5B8J6YAXX,Hitachi HDS722020ALA330,2000398934016,0,,131072,,,,,,,,0,,,,,,18305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,6XW0W5KQ,ST31500541AS,1500301910016,0,,236521157,,,,,,,,0,,,,,,28868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,JK1105B8GAHMJX,Hitachi HDS722020ALA330,2000398934016,0,,65537,,,,,,,,0,,,,,,22833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,MJ0351YNG9ZRUA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,5567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,MK0331YHGSEDNA,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,12632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,MJ1311YNG370JA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,14927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,JK11A5B8KJV8DX,Hitachi HDS722020ALA330,2000398934016,0,,1,,,,,,,,0,,,,,,9729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,JK1105B8GHK8BX,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,22378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,JK11A8B9J3DKMF,Hitachi HDS722020ALA330,2000398934016,0,,65536,,,,,,,,1,,,,,,20526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,MJ1323YNG1U3RC,Hitachi HDS5C3030ALA630,3000592982016,0,,65538,,,,,,,,0,,,,,,15365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,S1F0QXTJ,ST3000DM001,3000592982016,0,,148206888,,,,,,,,0,,,,,,7291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,WD-WCAU47761777,WDC WD10EADS,1000204886016,0,,21,,,,,,,,0,,,,,,36250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,WD-WCAWZ0992931,WDC WD30EZRX,3000592982016,0,,0,,,,,,,,0,,,,,,12591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,9VS1QWVV,ST31500341AS,1500301910016,0,,10071061,,,,,,,,11,,,,,,35843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,MK0313YHGNAMNC,Hitachi HDS723030ALA640,3000592982016,0,,851975,,,,,,,,0,,,,,,12651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,PL1331LAG5AWEH,HGST HMS5C4040ALE640,4000787030016,0,,0,,,,,,,,0,,,,,,5009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,PL1311LAG1YXPA,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,PL1321LAGAY4SH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,6XW04CX9,ST31500541AS,1500301910016,0,,104094388,,,,,,,,0,,,,,,32882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,WD-WCC070196302,WDC WD30EZRX,3000592982016,0,,0,,,,,,,,0,,,,,,4224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,W1F09YPG,ST3000DM001,3000592982016,0,,64422600,,,,,,,,4416,,,,,,9491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,W1F095LS,ST3000DM001,3000592982016,0,,103569304,,,,,,,,8240,,,,,,8972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,Z1Z02S9B,ST4000DX000,4000787030016,0,,148679011,,,,,,,,0,,,,,,2741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,PL1311LAG21ZHA,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,MJ0351YNG9Z5VA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,5160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,JK1101B9KNK03F,Hitachi HDS722020ALA330,2000398934016,0,,1,,,,,,,,0,,,,,,18684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,JK11A8B9J7ANVF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,21152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,W1F0Z61A,ST3000DM001,3000592982016,0,,32133728,,,,,,,,0,,,,,,6364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,S1F068FR,ST3000DM001,3000592982016,0,,43583160,,,,,,,,0,,,,,,9519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,6XW18AWY,ST32000542AS,2000398934016,0,,15964517,,,,,,,,0,,,,,,27319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,MJ0351YNG9S2TA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,4775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,MJ1311YNG2KRAA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,13672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,JK1105B8GDELLX,Hitachi HDS722020ALA330,2000398934016,0,,65536,,,,,,,,0,,,,,,22825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,MK0313YHGBGGZC,Hitachi HDS723030ALA640,3000592982016,0,,0,,,,,,,,0,,,,,,17069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,MJ0351YNG9URGA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,5090,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,WD-WCAWZ1149664,WDC WD30EZRX,3000592982016,0,,0,,,,,,,,0,,,,,,11702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,S1F0DYC1,ST3000DM001,3000592982016,0,,157644704,,,,,,,,0,,,,,,6661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,WD-WCAU45409452,WDC WD10EADS,1000204886016,0,,0,,,,,,,,0,,,,,,255652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,W1F0X7WJ,ST3000DM001,3000592982016,0,,5112240,,,,,,,,0,,,,,,6441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,9XW01VJ1,ST31500541AS,1500301910016,0,,144183385,,,,,,,,38,,,,,,30648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,MJ0351YNG9WV8A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,4753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,PL1311LAG2EDWH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,3020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,JK1101B8KN9XAS,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,18709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,MJ1313YNG1DMGC,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,17403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,MJ1311YNG391AA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,14861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,S1F0CT8H,ST3000DM001,3000592982016,0,,7071848,,,,,,,,0,,,,,,8029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,MJ1311YNG77GRA,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,10232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,S1F0CT8D,ST3000DM001,3000592982016,0,,197488184,,,,,,,,0,,,,,,8030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,JK11A5B8KK93BX,Hitachi HDS722020ALA330,2000398934016,0,,131073,,,,,,,,0,,,,,,3004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,JK1130YAHDGDUT,Hitachi HDS722020ALA330,2000398934016,0,,458754,,,,,,,,0,,,,,,25783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,S1F0CT84,ST3000DM001,3000592982016,0,,68004712,,,,,,,,0,,,,,,7975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,9XW01XJB,ST31500541AS,1500301910016,0,,31070147,,,,,,,,0,,,,,,29930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,W1F0FMY8,ST3000DM001,3000592982016,0,,191527016,,,,,,,,0,,,,,,7189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,S1F0319H,ST3000DM001,3000592982016,0,,203628448,,,,,,,,0,,,,,,11096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,Z290Y08G,ST33000651AS,3000592982016,0,,17081136,,,,,,,,0,,,,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,JK11A8B9J3BUHF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,19119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,9XW01XJQ,ST31500541AS,1500301910016,0,,170524331,,,,,,,,0,,,,,,31359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,JK1101B9JPHAJF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,20045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,MJ0351YNG9YR2A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,5282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,9XK05925,ST33000651AS,3000592982016,0,,189572917,,,,,,,,0,,,,,,12437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,PL1311LAG27LMH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,1681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,MJ1311YNG3K38A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,15197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,5XW0MB7C,ST32000542AS,2000398934016,0,,97201504,,,,,,,,0,,,,,,7212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,9VS1JAJW,ST31500341AS,1500301910016,0,,108205052,,,,,,,,0,,,,,,36014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,PL1311LAG3DLGH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,2600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,WD-WCAU42451607,WDC WD10EACS,1000204886016,0,,0,,,,,,,,0,,,,,,38805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,Z1F19VCF,ST3000DM001,3000592982016,0,,232128792,,,,,,,,0,,,,,,3749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,Z262EVJAS,TOSHIBA DT01ACA300,3000592982016,0,,0,,,,,,,,0,,,,,,2234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,PL1311LAG334AH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,1566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,MJ0351YNG9UX5A,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,4494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,PL1311LAG34N4H,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,1276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,JK1101B9JP60XU,Hitachi HDS722020ALA330,2000398934016,0,,1,,,,,,,,0,,,,,,19600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,6XW0059P,ST31500541AS,1500301910016,0,,108591399,,,,,,,,0,,,,,,31672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,JK11A8B9J0MBPF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,21941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,PL1311LAG3DRHH,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,2261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,JK11A8B9JP3T9F,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,19166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,5XW05C1T,ST31500541AS,1500301910016,0,,9123958,,,,,,,,0,,,,,,28826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,JK11A8B9J86PYF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,21623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,S1F0S4CA,ST3000DM001,3000592982016,0,,56883912,,,,,,,,0,,,,,,4257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,S1F0S4CH,ST3000DM001,3000592982016,0,,193506688,,,,,,,,0,,,,,,6379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,S1F06K8Y,ST3000DM001,3000592982016,0,,208294224,,,,,,,,208,,,,,,8954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,W1F0BL1H,ST3000DM001,3000592982016,0,,124776376,,,,,,,,0,,,,,,3464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,JK11A8B9J8E2EF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,1,,,,,,20735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,MK0313YHGGGSYC,Hitachi HDS723030ALA640,3000592982016,0,,1,,,,,,,,0,,,,,,17064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,Z1F0LCDA,ST3000DM001,3000592982016,0,,113618144,,,,,,,,0,,,,,,7780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,Z290RXS8,ST33000651AS,3000592982016,0,,195302768,,,,,,,,0,,,,,,13361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,MJ1323YNG1K13C,Hitachi HDS5C3030ALA630,3000592982016,0,,0,,,,,,,,0,,,,,,15348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,WD-WCAU45274213,WDC WD10EADS,1000204886016,0,,2,,,,,,,,0,,,,,,37096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,W1F08RGA,ST3000DM001,3000592982016,0,,184852640,,,,,,,,0,,,,,,8958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,JK11A8B9J7V8KF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,21639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,9XW01QTC,ST31500541AS,1500301910016,0,,239811142,,,,,,,,0,,,,,,30646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,9XW01QTD,ST31500541AS,1500301910016,0,,43179320,,,,,,,,0,,,,,,30651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,9XW01QTE,ST31500541AS,1500301910016,0,,44565339,,,,,,,,0,,,,,,31260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,JK1105B8JS2RMX,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,18308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,S1F05SQY,ST3000DM001,3000592982016,0,,241077264,,,,,,,,0,,,,,,8031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,JK11A8B9GGE7NF,Hitachi HDS722020ALA330,2000398934016,0,,0,,,,,,,,0,,,,,,22092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,6XW0GBHA,ST31500541AS,1500301910016,0,,99939904,,,,,,,,0,,,,,,21832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,W1F0A0SY,ST3000DM001,3000592982016,0,,79229504,,,,,,,,0,,,,,,8973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-06-11,PL1311LAG25VLA,Hitachi HDS5C4040ALE630,4000787030016,0,,0,,,,,,,,0,,,,,,3055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
